100287490	-0.3218132	-1.188251	0.0675759	-1.3851321	0.63664085	0.77290833	0.7144069	1.5666935	0.2723474	-1.2056084	-0.7479235	-0.88186395	0.783172	-0.2540662	-0.9202776	-0.61637634	-1.5075462	-0.93154615	-0.4278119	-1.653221	-1.5302222	0.76705754	-0.21183462	-1.6655178	-0.8024913	1.3897548	-0.18835868	0.7148003	-0.7279184	1.8975416	2.0625112	1.7885085	1.7026834	0.9032027	-2.1130908	1.1566812	1.9144033	1.5222374	-0.5641951	-0.7346881	0.43006453	0.37629336	-0.1477733	-0.20571277	1.1424245	-0.8751438	0.12727062	0.24205212	-0.5259864	-0.572849	-0.6055209	-1.1783047	-0.4465014	0.347274	0.033770166	-0.33189508	0.78490084	-1.778967	-0.4448321	-0.021029046	0.06500751	-0.90772647	0.070676506	-0.012219787	-0.53348666	-0.33882347	0.83368397	-0.04538425	-0.4444123	-0.18582664	0.6890303	-0.72862244	-0.08998257	0.87693685	-0.44672948	-0.06360438	-0.061766498	-0.23503952	0.024921238	1.180415	0.9166959	1.0765848	0.48637107	0.23250574	0.06622394	0.34545267	0.27102518	2.3029099	1.464807	0.6728464	0.74730694	-0.51035446	1.9347554	0.21858282	-1.1102337	0.6301686	-0.003278306	0.6626257	0.09307814	0.3244096	-1.7337308	-0.6212189	0.25189272	-1.8655589	-1.7658275	-1.2760462	-0.83169913	-0.2798031	0.14781454	1.8347232	0.6676435	-2.9398425	0.15606847	1.383147
100287492	-1.7883462	1.3758013	-0.07247945	0.7235136	-0.18623121	-2.082076	-0.6490498	0.6143669	3.5006711	0.9018065	0.6974221	-1.9756093	0.7365184	-0.1407539	1.4992695	-0.64762497	0.5614817	1.0904536	0.35500532	1.3990197	0.18784466	-1.3860108	-1.2951993	2.086741	-0.92528105	1.0663955	-2.0274732	0.18272176	-1.0794135	0.31209093	-3.5869167	-0.13128045	0.7692689	-0.73485225	2.3553274	-0.62233806	-0.9684441	-0.4397267	-0.0027597148	-0.35836753	-0.44391826	0.3956396	-0.39376673	-0.6885626	-0.9349144	-0.14567107	-0.9117476	-1.0954475	0.6589041	0.4684294	1.4492669	0.68413246	0.76282346	-0.33932889	0.13462697	-0.16246368	2.2009306	0.022622824	-1.2023822	-0.3567389	-1.0198772	0.033643015	-0.8301409	0.04566574	-0.45920318	0.81435305	-0.17985217	0.6664105	-0.33306688	-0.13550223	-0.5521307	1.5613383	0.19736591	0.62633693	3.4343164E-5	0.1528717	-0.011296874	-0.45905688	-0.44765142	0.83265734	0.5380653	0.04744068	-0.40818167	0.08897017	-0.44534895	1.083741	-0.21418543	-0.4275207	0.50709754	0.23426795	-0.7422036	-0.5335739	-1.3590628	0.5734733	0.20583005	0.18238331	0.18783294	-0.5307584	0.5064003	0.42569646	0.36491764	-0.8042746	-1.2560574	-0.14201002	1.9817576	-0.3444175	-0.1332699	0.42890003	-0.58137804	0.59045917	0.70348054	-2.2328205	0.42641672	1.1571149
100287504	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	0.056954745	1.6624172	0.92718935	-1.0928941	0.8895715	-0.50608015	2.5007975	1.0851811	0.37835547	-0.5230244	0.45882317	-2.3151891	-0.48926693	-1.4577072	-0.20173156	-0.4142547	1.1197245	-1.9125426	1.1953994	0.30791253	1.3289574	-1.0371377	-0.33512777	0.16238028	-0.40765887	-0.15207785	-0.42627513	-1.6093421	0.9623029	-0.0645366	0.866147	0.24620754	0.15733324	0.92067057	1.7975702	0.31958625	0.764528	-0.05131409	-0.7436614	-1.384498	-1.3123444	-1.6597047	0.7459347	-0.038230292	0.48136923	-1.6806403	0.7181413	-0.15400422	1.2394359	-2.5804253	-0.54909956	-2.9180226	-0.37710688	-0.5957173	-0.69914716	0.96172506	0.8315574	-1.4043163	-2.505043	-2.4980156	-0.23058064	0.25026828	0.35305858	0.3623128	1.1290481	1.896346	1.6162694	2.6342323	-0.60760677	1.3939526	1.6514986	0.7527386	1.0029027	-0.96636343	0.79480255	-1.6934621	-1.4367793
100287507	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	0.029359445	-0.26696163	0.80660087	-0.9913582	-0.27384177	0.57754886	-0.9746712	0.78235435	0.8356027	0.10704834	0.4814516	-0.4705566	-0.694981	0.5234475	-1.817823	0.30255264	-0.1576813	3.0416865	-0.06834162	0.46204215	-0.0060525946	1.2001582	-0.697116	0.29657146	-0.59825546	2.832233	-0.7778134	-0.017345833	-1.4041667	-0.75254023	0.22913893	0.6392402	-0.82656175	1.5607858	-1.4220082	1.2521807	0.40056527	0.8162034	0.86512035	-0.19262852	-0.5470656	0.78169036	-0.3062811	-0.91213185	-0.05145029	-1.6933676	-0.43791807	-0.63406086	-0.6440209	-2.480937	-1.9772973	0.43508857	0.008397233	1.7929485	-0.76535046	2.161917	-0.47929084	-0.24110109	0.9494391	-2.7078896	0.6787028	-0.109244496	0.81824654	-0.2596984	0.32180884	-2.3904786	-0.4717518	2.6201844	0.123229705	-2.2527122	0.18744434	1.7593497	2.346588	0.3163129	1.609861	-1.6040994	-2.6625478
100287511	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.0056290613	0.49866396	0.14394149	1.8682909	0.92320484	1.5210863	0.7956935	-0.93212146	1.0913907	0.15547216	1.736751	0.1347344	-2.1039429	-0.0041410727	-0.57509124	0.56195575	-0.6121416	0.76265585	-0.19092353	0.31248426	0.44178787	-0.50156146	1.134143	1.495868	0.71609706	-0.46638262	1.1360543	-0.5265181	1.6556319	-1.330064	-0.5200311	-0.30092475	0.6535745	-0.39085442	-0.17827468	-0.932629	0.50669736	-0.6624118	0.6717032	-0.7470044	-0.25189963	-0.39672282	-1.4208899	-2.080374	-0.8772358	-0.3057702	-2.2081075	0.66619164	-0.5542187	-2.5210133	2.433896	-0.07848767	0.8410469	0.7415375	2.485657	-1.3386129	-0.60944533	-0.30613497	1.4151137	0.6182926	-1.4536817	0.89381516	-4.4007807	-1.2164071	-0.36819753	-0.056314547	-1.9985491	2.2567647	0.8318636	2.1921883	0.029134482	0.435626	0.21670203	-1.9656779	-0.4568742	-0.12547472	0.7762722
100287522	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	0.03194071	-0.55258286	-0.13727902	0.48326978	0.77982694	0.034880724	-0.43264416	0.9180017	-0.035599317	-1.0830286	-0.67992604	0.6598481	1.0631397	1.6459383	1.3237463	-0.68808705	-0.6846197	1.0134804	0.17542818	0.755195	-0.7517414	1.8206999	-0.8086734	-0.08498922	0.73211616	0.9661766	0.98800606	-0.17450197	-2.0167487	1.1012911	-0.1751152	-0.7599025	-0.30254436	0.2823804	-0.18420458	-0.3251876	-0.65735155	-0.64490384	0.614189	-0.109323114	-0.07730392	-0.7662295	0.53937066	-0.08654806	-0.6165697	-0.38981053	-0.08269682	-0.8946845	-0.33071232	-0.493582	-0.68763435	-0.08113225	0.7733451	0.49437067	0.6966527	-1.6697301	0.62978894	1.9651043	0.3169671	-0.8267719	-0.3805492	-0.5290227	-2.092937	-2.5717404	-0.19298449	1.9506793	0.60380447	1.0381982	-0.05805918	-2.20511	2.7552395	-3.1216483	-0.8333282	-2.4760382	5.273775	-1.1152426	0.26036185
100287524	0.93577313	1.9592113	0.7016341	0.5603285	-3.2136786	-1.6187872	1.8230864	1.4735216	-1.4529068	-1.4824269	-2.795487	1.4902954	0.5931356	-0.6996968	1.5674784	0.45970422	0.53816265	-0.6133592	-0.4040255	-1.6152645	-1.6553081	-0.7664984	0.24470888	-1.2066693	-0.1081824	1.0193437	-0.3743583	-0.9914433	0.47039464	-1.1112161	2.4174514	0.957203	0.27535734	1.3155891	-1.8163854	1.545818	-1.136036	0.88766384	0.68803686	1.3002256	0.35272166	-0.053150605	0.09716019	0.18587238	0.22881801	-0.5836331	-1.2227637	-0.9240457	0.3295403	0.007736634	1.25506	0.025064975	0.21792646	0.10253484	-0.5811604	0.046215195	0.47752076	-0.81610405	0.26142642	-0.8515408	-0.08962997	0.10691599	-0.056604512	-0.10394844	0.43795055	0.06921011	-0.24790338	-0.17001158	0.55497587	0.5149568	-1.1953729	-0.81342524	0.5435594	0.2157285	-0.5025009	0.23239209	0.46955323	-0.3849432	0.02942404	-0.62639964	-0.47064307	0.373423	-0.38233072	0.035007205	0.3095455	0.1487847	-0.47176898	-2.6390557	-0.8487934	0.45351025	0.4299757	0.50947666	-0.24231042	0.1412612	0.62771875	0.44118616	3.0866861	2.1362529	0.075355	0.75188005	-0.21771611	-0.76263726	0.9379538	-0.30776528	-1.1128914	-0.58881885	-0.7793401	-0.3567306	-0.44519752	0.16412117	0.49432662	0.68336624	-0.7481618	0.87281054
100287525	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	-1.2732254	0.13779035	0.6417478	-0.31077844	0.638687	-0.63141096	-0.5279073	-1.470684	-1.1394336	-1.128266	0.11131914	-0.23278292	1.9253058	-0.5271274	0.27559426	1.0953745	0.80289125	-0.71875405	-3.4722676	-0.7842289	0.52489036	0.5718177	-1.1699227	-1.0008497	0.41492262	0.6567206	0.058164008	0.81831306	1.637325	0.09041398	0.53801966	0.59716034	0.16863994	-1.4835533	1.4491018	-0.57510644	-0.04320653	0.18872969	-0.41795135	1.2502605	2.0954187	1.5355113	0.5548359	-0.071409	1.2975305	1.1739312	0.6805919	-3.8003924	-3.7725563	-2.0949142	-0.87271845	-0.032889847	0.22953553	-1.3479297	0.15388578	-0.5230681	-0.51042926	-0.46623176	-0.2209654	3.0505805	0.4407675	1.460429	-1.230452	-1.163494	-0.5571379	2.3053331	2.3584824	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707	0.034936707
100287535	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	8.717907E-4	-0.10269843	-0.39999935	0.069180466	0.17299724	0.6169603	0.6238409	-0.09348468	0.04657984	-0.35430044	0.08193727	0.58478063	-0.09640679	-1.4322864	0.34289917	-0.1439868	0.25704417	-0.32788283	0.39487606	-0.54722303	-0.32133093	-0.83115536	0.15924966	0.9306022	0.43806836	-0.51091135	0.53165317	0.62151235	0.70831704	-0.5554323	0.17581889	0.080320984	-1.0020252	-0.5584549	0.87308246	-1.3185711	0.10339188	-0.23211555	0.23401436	-1.0235986	0.17444916	-1.2273557	1.3002845	0.42696437	0.7435512	0.33432007	-0.08514299	0.114107765	0.9031664	-3.8836598	4.761212	1.4727433	-0.2592637	-1.0681287	0.29168478	-0.4325534	-0.21124992	0.0077250306	0.29199526	-3.9733226	-1.8732862	1.4339204	0.5681201	2.57201	2.8503904	1.5790484	-2.5115461	-2.1801252	0.50267875	-1.2231051	0.82960254	-0.71664554	0.21792912	-0.6998389	0.8450303	-0.5287544	0.4246541
100287536	1.8498079	-1.5148267	-1.6329719	-0.14243625	0.55238086	-0.08880004	-0.44626433	0.34325722	0.8636086	-1.1855052	3.7975845	-1.0321226	-0.7517048	-2.0458243	-0.15826389	0.9272591	0.1521358	1.6219935	-0.96485513	0.41469955	-2.1338437	0.87519175	-0.8036894	2.7098608	0.18817943	0.08735662	1.8749918	0.034526616	-0.122547105	1.4576597	-0.26486954	-1.66023	-0.42679787	-0.25212726	-0.9491408	-0.1534049	0.26501238	-0.34521928	-0.17862369	-0.60898143	-1.2603554	-0.018434122	-0.72530943	0.5448898	0.19145218	0.7212643	0.3454667	0.9803942	0.010989963	0.066669986	0.41517022	1.0612886	0.11358641	0.12363993	-0.8245329	0.029706853	-0.3833982	0.50265366	-0.876487	-0.092643656	-0.60761744	0.43648	0.18449707	0.33342165	0.22589646	0.9340573	-0.7001168	-0.2884367	-0.5207048	0.19933547	-0.6992845	1.0291016	0.4991587	1.1992663	0.117961675	0.055888712	-0.39291137	0.49477035	-0.104344435	0.48621598	-0.1519494	-1.1132001	-1.670619	-0.22847293	-1.742811	-1.0764025	1.0431426	-0.41749826	-0.13986076	-0.07782702	-0.646498	-0.29211473	-1.9546844	0.99603003	-0.102657944	-0.9219392	0.8766734	0.9914064	-0.16169351	-0.93523926	-0.7520491	0.13307464	0.184606	1.3059069	0.3264927	1.681953	2.2417774	-0.31086645	0.5851169	1.8512068	-1.2065972	0.18627942	-2.5726645	0.11087584
100287541	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.029704576	-0.7833149	0.11031124	-1.0160328	0.9715245	0.997716	-0.043505784	0.41164127	1.3329599	3.0069509	-0.13263948	0.13703933	1.0305341	1.3718907	1.866704	0.58646405	1.2159761	-0.9131955	0.6242466	-0.40285495	-0.6144021	0.04747784	0.4968725	2.2575543	-0.61144525	-1.9546798	-0.37092233	0.35000867	1.0600128	-0.6755957	-0.921871	-0.52625906	0.5076343	-2.422071	0.5042647	-0.8434015	-1.2652987	-0.29620516	0.007305004	-0.78973895	-0.29003254	-0.082444094	-0.055378262	-1.6598828	-0.32050925	-0.038927887	-1.2070284	-0.11646681	1.0204629	-1.2783308	0.018892275	-0.2901338	1.1043096	0.6517927	1.8648767	-1.2141016	0.98482656	-1.8777301	1.1118029	2.2456143	-1.6146555	0.9879298	-0.5858991	-1.5425463	2.9283273	0.6154961	0.19049558	-2.728673	-2.5088294	-1.7278494	-2.3193238	1.0030105	-0.03050758	0.41176528	1.4374108	0.26242468	1.4669344
100287543	1.5830489	0.19114083	-0.632262	1.765232	-1.1291622	-0.4928716	0.75717986	0.105641425	-0.9578921	2.4285352	-0.60351485	-2.6293812	0.18265651	-0.5968923	-0.51259166	0.11161138	0.7652039	-0.8701703	0.8914934	0.6076186	1.4926513	1.3901798	1.6444762	0.9440447	1.6230936	0.5742102	-1.9451935	-0.13211912	-1.2680889	-1.1144881	-0.71505123	-1.7575455	-0.4314169	-1.4702908	-2.6635315	-1.055984	-0.60703915	-0.75538445	0.19815157	0.39649263	0.19244269	0.2465329	0.21384244	0.04376763	-0.014138805	-0.62101257	0.3941603	-0.079354815	-0.04841963	1.2797736	-0.06958237	0.5022136	0.19269001	0.71511537	0.8354486	0.5037971	-0.34288785	0.5272681	-1.0018183	-0.084637776	0.66434336	0.3859507	-0.16232266	0.54357046	0.22813529	-0.7799478	-0.47710863	-0.10315904	-0.46941775	-0.5338884	0.41917703	-0.7399271	-0.7761384	-0.69609714	-0.08560299	0.319584	0.4465124	0.27750584	0.35166305	-0.3536427	0.6370252	0.2742942	0.39831313	0.17714341	0.5922849	-0.7404218	2.4708917	-0.48907942	1.8526483	0.24625808	-1.223273	-0.41849115	-3.2025373	-0.029888062	-0.5074942	-0.29055974	1.1655923	-0.5938661	0.651136	-1.1940175	0.60896844	-0.5674616	-0.824932	-0.45304334	2.9861896	-0.43075052	0.8826003	-0.8000629	1.6656595	0.8094942	0.098383375	0.6302858	-1.5729616	0.03549283
100287546	0.22071251	-0.96025085	-3.2157354	0.49354103	0.7005225	0.99180627	-0.44752008	0.9289897	3.2772903	-0.42183205	2.0678701	-2.1701782	1.2382927	0.13309626	1.4185396	-0.65510106	0.33979428	0.27909246	1.9297934	-0.96382636	-0.8510235	-1.9322107	-0.7323124	1.9116541	-1.0567242	-0.14662711	-0.14106762	-0.9626164	0.3400014	-0.6717359	-0.6583332	1.5912758	0.5564503	-0.8193345	-0.050197463	-0.10730199	0.072487086	0.4657055	-0.65173817	-0.6206868	-0.44357392	-1.7865252	-1.4377825	0.602376	0.6437886	0.1908058	0.91532	0.1393425	0.44488475	1.3679266	0.21792187	0.59446734	-0.2748875	0.55544746	-1.0030316	0.42362794	-0.18103045	0.12638675	-1.1034237	0.10187055	-1.5754668	0.23721106	0.16409306	-0.023566483	0.17110781	0.22053263	0.2211867	-0.2171507	-0.21314462	0.20372885	-0.6265461	0.9404139	0.6182695	1.2082825	-0.16504967	0.45011175	-1.2262499	-0.20642418	0.10984458	0.32708925	0.38786742	0.5319668	0.35636374	0.23737457	-0.595413	-0.52888465	0.4958575	0.08876217	0.8628428	0.36226112	0.49686038	-0.38810453	-1.0846796	-0.2260949	-0.4225242	-0.8794041	1.2877611	-0.19357198	-0.23079322	-4.1470513	-0.43141392	-0.5753117	0.7859204	1.7590358	0.8193427	-0.36987817	-0.8661595	0.68521756	0.9274854	1.0152869	-0.9240162	0.69382393	-1.0490717	-0.31440338
100287548	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	1.4253772	1.3754516	0.7699889	0.5332782	-0.027962074	-1.6147978	-0.6990409	-2.6709094	-0.8120542	-0.92245746	-0.21720955	-0.9698901	-0.14799127	-0.60270005	-0.73941696	0.13004686	0.95107067	-0.8341145	0.11644233	-0.110672936	-0.3795532	-0.5700726	-0.1857268	0.1847092	0.49822393	-0.87941533	0.035786904	-0.0075247567	1.7099683	1.873767	1.4682208	0.15572453	1.6077359	0.040844083	-0.8110723	0.18241464	0.4285274	-1.1711597	-0.10827663	0.45446455	0.7350212	0.3941345	0.8285485	0.073059455	0.22336559	0.5988079	0.7239554	-0.37981775	-1.1214427	-2.1268857	-2.7959805	-0.5569311	0.31577364	-0.41534525	0.38295174	-1.2387552	-0.74731815	-1.8285731	-3.3997386	-2.6908226	-0.8363225	-1.0969658	0.82218885	1.7204745	1.1617527	3.186299	4.4989886	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731	0.08743731
100287552	1.1643034	-0.52161247	-1.6956173	-0.22741863	0.28926942	0.96054214	0.4353948	1.2738838	0.9495701	-0.34031117	-3.1740477	0.005667953	0.35042354	-0.44876894	0.30013603	0.5748328	0.7435728	1.3520155	-2.449862	0.93183094	0.85533786	0.38194293	-1.8194023	0.7701721	0.43812552	-0.952026	-1.7670943	-0.09730962	0.3394632	-0.60558754	-0.39380527	-0.761145	0.61788446	0.024928307	-0.045111787	1.5618639	3.0830293	0.7708237	-0.010190569	-0.26250786	0.0041795196	-0.7098276	-0.099953644	0.13212584	-0.26973194	0.019987263	-0.37266344	-0.45931372	-0.3776327	0.8034822	0.09313939	-0.036135163	-0.15564476	-0.19734082	-0.6459858	0.053852916	0.4848369	0.5344165	-0.6229446	-0.28813213	-0.40466797	0.46749622	0.5106315	-0.5691005	0.49789742	-0.09421714	0.547399	-0.25470713	-0.27963445	0.13447292	0.014769576	-0.5670488	0.48918417	-0.31342357	0.49638483	0.9478801	0.534018	0.29170638	-0.096576735	0.4662367	-0.1358023	0.4380825	0.29758346	0.24440193	0.4664555	0.065388374	-1.209218	0.14915562	-0.1202258	-1.1820701	-1.3902022	-1.7771742	-1.5953321	0.43091312	-0.82964206	0.08539337	0.85989374	-1.6219316	-0.016030157	-2.4356906	-0.39254814	-0.64391375	-1.1103916	2.4426506	4.031399	0.059348736	1.6474438	-0.92352736	0.96942747	-0.29897377	-0.93409556	1.3145956	-1.2099807	1.012008
100287554	0.1346402	0.68372875	0.16652565	-0.28041464	0.9968953	-0.41872194	1.793977	0.35381866	-2.6863725	-1.158966	-0.64675575	0.23357879	-0.74628675	-1.7021852	-0.07526578	1.1328391	-0.0402069	0.7677371	-0.5165846	-0.43255812	-0.19456874	-0.8938241	0.73336124	0.7132024	-1.6755948	0.908426	-1.4406278	-0.32085928	0.024591582	0.18418203	-0.29087186	2.2101865	1.694295	0.41025138	0.12534356	1.6432058	-0.76207525	-0.28589714	-0.062203325	0.64851874	0.51883113	-1.1337659	0.19980134	-0.3324227	0.12709649	0.5890758	1.2150159	-0.08244076	-0.9310228	-1.0581838	0.2668968	-1.0420386	-0.698389	-0.28245166	-0.5434772	-1.3192757	0.38849673	-1.0973833	-0.6657178	0.36520675	-0.09430034	0.20854795	-0.11806784	-0.32934597	-0.71023655	-0.26764837	0.40040466	0.21986954	-0.6090433	1.2977911	1.5678895	-0.3517353	0.22101197	1.3476775	-0.1335542	0.41524425	-0.65925	0.2621578	1.0005885	0.3460392	-0.5769765	1.3469884	-0.3493114	0.8909268	1.023691	0.8648019	-1.7054976	1.3847613	0.39395505	-3.2220056	-0.731828	-0.2878314	0.14272188	-1.5981752	-0.42478472	-0.22804998	1.3672985	0.18311818	-0.5279243	-2.4490664	-0.5139975	0.8070393	0.41764393	0.94059557	2.5402477	-0.44651514	0.42545968	-1.624693	-0.59888834	1.5585325	-0.5004152	-1.3050346	1.2943215	2.082536
100287557	0.36695963	1.092417	1.3193643	1.8199532	2.0495405	0.88460404	-0.654923	-1.390894	-2.3495884	-1.4842587	-0.9005965	-1.4335964	0.29042825	0.5517826	1.7912248	1.8814279	1.8799767	2.1888053	0.6983631	-0.37014046	-0.20581685	-0.47330466	-1.8507963	-3.2518225	-2.148716	-0.27831012	0.84324664	0.4838488	1.9204274	0.83095634	0.16636615	-2.1112041	-0.57456946	-0.70224464	0.33829108	0.28076804	-1.0057334	-1.0351026	0.2732962	-0.06358548	-0.12738378	0.4136148	0.059775934	0.4852602	0.38371977	0.3947028	0.3846031	-0.19063078	0.35624668	-0.6598822	-0.6305251	-0.9734773	-0.78197163	-1.0456252	0.15793683	-0.034645736	-0.20998447	0.22272694	1.1809032	0.48033097	0.27491125	0.55450344	-0.017272366	0.3430642	-0.20761119	0.16620012	-0.91143906	-0.082572766	-0.055615537	0.24114525	-0.034322515	0.59000844	0.78717375	0.5389023	0.16650009	0.102992944	0.0073159933	0.0075207907	-0.2876914	0.18941148	-0.56920296	-0.59288925	-0.6405462	-0.019002497	-0.027051046	0.02513657	-0.1238914	-2.614123	-0.47250217	-0.38991144	-0.22795448	0.34105292	0.276679	1.3505157	0.77639884	0.10155836	0.17497593	0.098114684	-0.41746747	0.08017567	-0.059576157	-0.61180574	-0.07679898	0.8458315	0.7134518	-0.015949583	-1.0708312	-1.9198393	0.30994797	-0.3772636	0.7259557	2.1868062	-1.9919639	2.3063054
100287563	0.25838622	-1.7874886	-0.9710507	0.32794088	-0.865317	0.7785744	1.5326924	1.7683113	0.009427047	-0.6724437	-1.3729144	0.2457139	1.3278646	0.2301186	2.0336564	0.53460073	0.91987157	-0.70899904	-0.6424083	-1.3959545	-0.60204595	0.20183645	-0.09121896	1.2096364	0.50849473	-1.1758376	0.29998246	-1.9317583	0.41706112	-0.9546385	0.24930501	1.3058922	-0.6176501	0.09834604	0.28683177	0.2757231	-0.4229886	0.030109948	-0.18137887	-0.013986352	1.2018554	-0.048578445	-0.11015067	-1.6718781	-0.2795191	-1.3145181	-0.76339215	-0.26428744	0.75412244	-0.22119467	0.19599134	0.0067004142	0.6408343	-1.181391	1.6116474	-0.042059485	0.94778323	0.26682466	0.7708982	-0.9444799	0.23944391	0.04669323	-0.50851685	0.7980612	-0.83861876	-1.1489344	0.6581741	0.35400015	0.06376076	-0.0813152	-0.40864184	0.3169265	0.73580253	-0.3208499	0.7652117	-0.24750194	0.21805114	0.39779893	-0.095096014	-0.47525117	1.2371904	-0.42673233	-0.14089985	-0.0031052209	0.6546248	-0.43957967	-1.2226849	-3.9986167	-0.5753089	0.41782254	-0.33858058	9.20251E-5	-2.0189176	0.27433157	0.56348586	0.2958838	2.1872838	2.067486	-0.41298845	0.22070774	0.10200128	-2.0768313	-0.39826444	0.42680553	3.2778354	-0.9536408	1.0114161	-1.0113342	-0.7100229	-0.56096023	1.925335	1.3654817	-0.54284155	-0.6631758
